ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.11;11;Rondônia;11726;2019;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;1.29;11;Rondônia;11726;2019;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2019;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.06;11;Rondônia;11726;2020;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.98;11;Rondônia;11726;2020;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.11;11;Rondônia;11726;2020;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;1.92;11;Rondônia;11726;2020;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2020;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.33;11;Rondônia;11726;2021;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;1.27;11;Rondônia;11726;2021;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.73;11;Rondônia;11726;2021;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;1.61;11;Rondônia;11726;2021;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.33;11;Rondônia;11726;2021;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;1.46;11;Rondônia;11726;2021;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;2.14;11;Rondônia;11726;2021;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.33;11;Rondônia;11726;2021;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;2.59;11;Rondônia;11726;2021;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2021;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;1.07;11;Rondônia;11726;2021;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.22;11;Rondônia;11726;2022;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.64;11;Rondônia;11726;2022;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.63;11;Rondônia;11726;2022;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;1.28;11;Rondônia;11726;2022;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.22;11;Rondônia;11726;2022;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;1.26;11;Rondônia;11726;2022;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;1.27;11;Rondônia;11726;2022;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.22;11;Rondônia;11726;2022;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;1.28;11;Rondônia;11726;2022;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;1.29;11;Rondônia;11726;2022;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;11;Rondônia;11726;2022;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.12;12;Acre;11726;2018;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;1.19;12;Acre;11726;2018;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.23;12;Acre;11726;2018;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;2.44;12;Acre;11726;2018;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2018;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2019;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;12;Acre;11726;2020;4;Homens;1147;35 a 39 anos;11726
