ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.4.2;1736;13.5;16;Amapá;11704;2022;6794;Total;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;14.3;16;Amapá;11704;2022;4;Homens;95253;Total;11704
Indicador  3.4.2;1736;0.0;16;Amapá;11704;2022;4;Homens;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;4.8;16;Amapá;11704;2022;4;Homens;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;12.0;16;Amapá;11704;2022;4;Homens;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;27.7;16;Amapá;11704;2022;4;Homens;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;14.6;16;Amapá;11704;2022;4;Homens;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;18.3;16;Amapá;11704;2022;4;Homens;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;20.2;16;Amapá;11704;2022;4;Homens;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;16.7;16;Amapá;11704;2022;4;Homens;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;7.9;16;Amapá;11704;2022;4;Homens;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;14.6;16;Amapá;11704;2022;4;Homens;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;12.5;16;Amapá;11704;2022;4;Homens;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;21.4;16;Amapá;11704;2022;4;Homens;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;5.6;16;Amapá;11704;2022;5;Mulheres;95253;Total;11704
Indicador  3.4.2;1736;0.0;16;Amapá;11704;2022;5;Mulheres;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;5.0;16;Amapá;11704;2022;5;Mulheres;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;9.8;16;Amapá;11704;2022;5;Mulheres;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;9.2;16;Amapá;11704;2022;5;Mulheres;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;7.2;16;Amapá;11704;2022;5;Mulheres;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;10.3;16;Amapá;11704;2022;5;Mulheres;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;2.8;16;Amapá;11704;2022;5;Mulheres;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;9.5;16;Amapá;11704;2022;5;Mulheres;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;0.0;16;Amapá;11704;2022;5;Mulheres;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;0.0;16;Amapá;11704;2022;5;Mulheres;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;0.0;16;Amapá;11704;2022;5;Mulheres;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;5.9;16;Amapá;11704;2022;5;Mulheres;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;8.7;17;Tocantins;11704;2018;6794;Total;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2018;6794;Total;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2018;6794;Total;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;10.0;17;Tocantins;11704;2018;6794;Total;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;11.9;17;Tocantins;11704;2018;6794;Total;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;11.8;17;Tocantins;11704;2018;6794;Total;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;8.5;17;Tocantins;11704;2018;6794;Total;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;9.8;17;Tocantins;11704;2018;6794;Total;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;9.3;17;Tocantins;11704;2018;6794;Total;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;8.9;17;Tocantins;11704;2018;6794;Total;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;15.4;17;Tocantins;11704;2018;6794;Total;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;4.8;17;Tocantins;11704;2018;6794;Total;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;12.0;17;Tocantins;11704;2018;6794;Total;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;13.7;17;Tocantins;11704;2018;4;Homens;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2018;4;Homens;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;2.9;17;Tocantins;11704;2018;4;Homens;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;11.2;17;Tocantins;11704;2018;4;Homens;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;17.9;17;Tocantins;11704;2018;4;Homens;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;19.2;17;Tocantins;11704;2018;4;Homens;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;15.5;17;Tocantins;11704;2018;4;Homens;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;19.8;17;Tocantins;11704;2018;4;Homens;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;16.8;17;Tocantins;11704;2018;4;Homens;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;15.4;17;Tocantins;11704;2018;4;Homens;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;28.1;17;Tocantins;11704;2018;4;Homens;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;6.3;17;Tocantins;11704;2018;4;Homens;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;15.0;17;Tocantins;11704;2018;4;Homens;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;3.5;17;Tocantins;11704;2018;5;Mulheres;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2018;5;Mulheres;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2018;5;Mulheres;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;8.7;17;Tocantins;11704;2018;5;Mulheres;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;5.7;17;Tocantins;11704;2018;5;Mulheres;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;4.4;17;Tocantins;11704;2018;5;Mulheres;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2018;5;Mulheres;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2018;5;Mulheres;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;1.9;17;Tocantins;11704;2018;5;Mulheres;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;2.3;17;Tocantins;11704;2018;5;Mulheres;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;2.6;17;Tocantins;11704;2018;5;Mulheres;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;3.2;17;Tocantins;11704;2018;5;Mulheres;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;8.9;17;Tocantins;11704;2018;5;Mulheres;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;9.3;17;Tocantins;11704;2019;6794;Total;95253;Total;11704
Indicador  3.4.2;1736;0.8;17;Tocantins;11704;2019;6794;Total;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2019;6794;Total;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;15.2;17;Tocantins;11704;2019;6794;Total;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;4.9;17;Tocantins;11704;2019;6794;Total;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;10.3;17;Tocantins;11704;2019;6794;Total;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;14.6;17;Tocantins;11704;2019;6794;Total;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;11.2;17;Tocantins;11704;2019;6794;Total;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;11.7;17;Tocantins;11704;2019;6794;Total;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;12.0;17;Tocantins;11704;2019;6794;Total;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;12.4;17;Tocantins;11704;2019;6794;Total;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;6.1;17;Tocantins;11704;2019;6794;Total;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;10.9;17;Tocantins;11704;2019;6794;Total;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;14.8;17;Tocantins;11704;2019;4;Homens;95253;Total;11704
Indicador  3.4.2;1736;1.6;17;Tocantins;11704;2019;4;Homens;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2019;4;Homens;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;25.6;17;Tocantins;11704;2019;4;Homens;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;6.8;17;Tocantins;11704;2019;4;Homens;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;11.7;17;Tocantins;11704;2019;4;Homens;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;27.8;17;Tocantins;11704;2019;4;Homens;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;19.5;17;Tocantins;11704;2019;4;Homens;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;19.9;17;Tocantins;11704;2019;4;Homens;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;19.3;17;Tocantins;11704;2019;4;Homens;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;19.9;17;Tocantins;11704;2019;4;Homens;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;9.1;17;Tocantins;11704;2019;4;Homens;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;17.0;17;Tocantins;11704;2019;4;Homens;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;3.6;17;Tocantins;11704;2019;5;Mulheres;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2019;5;Mulheres;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2019;5;Mulheres;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;4.4;17;Tocantins;11704;2019;5;Mulheres;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;2.8;17;Tocantins;11704;2019;5;Mulheres;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;8.8;17;Tocantins;11704;2019;5;Mulheres;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2019;5;Mulheres;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;3.2;17;Tocantins;11704;2019;5;Mulheres;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;3.6;17;Tocantins;11704;2019;5;Mulheres;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;4.4;17;Tocantins;11704;2019;5;Mulheres;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;5.0;17;Tocantins;11704;2019;5;Mulheres;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;3.1;17;Tocantins;11704;2019;5;Mulheres;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;4.9;17;Tocantins;11704;2019;5;Mulheres;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;8.0;17;Tocantins;11704;2020;6794;Total;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2020;6794;Total;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;3.0;17;Tocantins;11704;2020;6794;Total;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;5.8;17;Tocantins;11704;2020;6794;Total;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;10.4;17;Tocantins;11704;2020;6794;Total;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;10.9;17;Tocantins;11704;2020;6794;Total;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;6.1;17;Tocantins;11704;2020;6794;Total;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;6.3;17;Tocantins;11704;2020;6794;Total;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;12.2;17;Tocantins;11704;2020;6794;Total;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;9.5;17;Tocantins;11704;2020;6794;Total;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;8.5;17;Tocantins;11704;2020;6794;Total;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;14.8;17;Tocantins;11704;2020;6794;Total;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;11.1;17;Tocantins;11704;2020;6794;Total;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;12.2;17;Tocantins;11704;2020;4;Homens;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2020;4;Homens;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;3.0;17;Tocantins;11704;2020;4;Homens;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;4.3;17;Tocantins;11704;2020;4;Homens;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;16.4;17;Tocantins;11704;2020;4;Homens;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;20.3;17;Tocantins;11704;2020;4;Homens;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;9.2;17;Tocantins;11704;2020;4;Homens;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;9.6;17;Tocantins;11704;2020;4;Homens;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;19.4;17;Tocantins;11704;2020;4;Homens;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;16.7;17;Tocantins;11704;2020;4;Homens;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;16.9;17;Tocantins;11704;2020;4;Homens;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;14.7;17;Tocantins;11704;2020;4;Homens;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;18.8;17;Tocantins;11704;2020;4;Homens;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;3.7;17;Tocantins;11704;2020;5;Mulheres;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2020;5;Mulheres;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;3.1;17;Tocantins;11704;2020;5;Mulheres;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;7.4;17;Tocantins;11704;2020;5;Mulheres;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;4.2;17;Tocantins;11704;2020;5;Mulheres;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2020;5;Mulheres;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;3.0;17;Tocantins;11704;2020;5;Mulheres;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;3.1;17;Tocantins;11704;2020;5;Mulheres;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;5.2;17;Tocantins;11704;2020;5;Mulheres;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;2.1;17;Tocantins;11704;2020;5;Mulheres;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2020;5;Mulheres;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;14.9;17;Tocantins;11704;2020;5;Mulheres;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;3.5;17;Tocantins;11704;2020;5;Mulheres;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;11.3;17;Tocantins;11704;2021;6794;Total;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2021;6794;Total;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;2.3;17;Tocantins;11704;2021;6794;Total;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;11.7;17;Tocantins;11704;2021;6794;Total;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;15.4;17;Tocantins;11704;2021;6794;Total;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;11.5;17;Tocantins;11704;2021;6794;Total;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;12.8;17;Tocantins;11704;2021;6794;Total;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;12.6;17;Tocantins;11704;2021;6794;Total;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;11.0;17;Tocantins;11704;2021;6794;Total;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;21.4;17;Tocantins;11704;2021;6794;Total;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;13.0;17;Tocantins;11704;2021;6794;Total;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;14.3;17;Tocantins;11704;2021;6794;Total;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;12.4;17;Tocantins;11704;2021;6794;Total;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;17.5;17;Tocantins;11704;2021;4;Homens;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2021;4;Homens;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2021;4;Homens;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;12.9;17;Tocantins;11704;2021;4;Homens;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;20.7;17;Tocantins;11704;2021;4;Homens;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;20.0;17;Tocantins;11704;2021;4;Homens;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;22.8;17;Tocantins;11704;2021;4;Homens;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;14.3;17;Tocantins;11704;2021;4;Homens;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;20.7;17;Tocantins;11704;2021;4;Homens;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;38.6;17;Tocantins;11704;2021;4;Homens;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;23.6;17;Tocantins;11704;2021;4;Homens;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;17.0;17;Tocantins;11704;2021;4;Homens;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;22.7;17;Tocantins;11704;2021;4;Homens;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;5.0;17;Tocantins;11704;2021;5;Mulheres;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2021;5;Mulheres;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;3.1;17;Tocantins;11704;2021;5;Mulheres;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;10.4;17;Tocantins;11704;2021;5;Mulheres;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;10.0;17;Tocantins;11704;2021;5;Mulheres;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;2.9;17;Tocantins;11704;2021;5;Mulheres;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;3.0;17;Tocantins;11704;2021;5;Mulheres;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;10.9;17;Tocantins;11704;2021;5;Mulheres;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;1.7;17;Tocantins;11704;2021;5;Mulheres;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;4.1;17;Tocantins;11704;2021;5;Mulheres;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;2.4;17;Tocantins;11704;2021;5;Mulheres;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;11.4;17;Tocantins;11704;2021;5;Mulheres;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;2.2;17;Tocantins;11704;2021;5;Mulheres;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;10.0;17;Tocantins;11704;2022;6794;Total;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2022;6794;Total;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.6;17;Tocantins;11704;2022;6794;Total;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;13.2;17;Tocantins;11704;2022;6794;Total;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;12.1;17;Tocantins;11704;2022;6794;Total;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;13.5;17;Tocantins;11704;2022;6794;Total;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;15.0;17;Tocantins;11704;2022;6794;Total;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;11.7;17;Tocantins;11704;2022;6794;Total;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;11.6;17;Tocantins;11704;2022;6794;Total;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;8.8;17;Tocantins;11704;2022;6794;Total;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;8.1;17;Tocantins;11704;2022;6794;Total;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;6.9;17;Tocantins;11704;2022;6794;Total;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;12.5;17;Tocantins;11704;2022;6794;Total;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;15.6;17;Tocantins;11704;2022;4;Homens;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2022;4;Homens;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.5;17;Tocantins;11704;2022;4;Homens;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;20.2;17;Tocantins;11704;2022;4;Homens;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;16.8;17;Tocantins;11704;2022;4;Homens;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;22.6;17;Tocantins;11704;2022;4;Homens;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;22.6;17;Tocantins;11704;2022;4;Homens;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;20.5;17;Tocantins;11704;2022;4;Homens;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;18.6;17;Tocantins;11704;2022;4;Homens;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;13.7;17;Tocantins;11704;2022;4;Homens;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;11.6;17;Tocantins;11704;2022;4;Homens;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;11.0;17;Tocantins;11704;2022;4;Homens;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;20.8;17;Tocantins;11704;2022;4;Homens;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;4.3;17;Tocantins;11704;2022;5;Mulheres;95253;Total;11704
Indicador  3.4.2;1736;0.0;17;Tocantins;11704;2022;5;Mulheres;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;1.6;17;Tocantins;11704;2022;5;Mulheres;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;6.0;17;Tocantins;11704;2022;5;Mulheres;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;7.2;17;Tocantins;11704;2022;5;Mulheres;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;4.3;17;Tocantins;11704;2022;5;Mulheres;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;7.5;17;Tocantins;11704;2022;5;Mulheres;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;3.1;17;Tocantins;11704;2022;5;Mulheres;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;4.9;17;Tocantins;11704;2022;5;Mulheres;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;3.9;17;Tocantins;11704;2022;5;Mulheres;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;4.7;17;Tocantins;11704;2022;5;Mulheres;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;2.8;17;Tocantins;11704;2022;5;Mulheres;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;4.3;17;Tocantins;11704;2022;5;Mulheres;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;4.9;21;Maranhão;11704;2018;6794;Total;95253;Total;11704
Indicador  3.4.2;1736;0.2;21;Maranhão;11704;2018;6794;Total;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;0.1;21;Maranhão;11704;2018;6794;Total;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;4.1;21;Maranhão;11704;2018;6794;Total;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;4.8;21;Maranhão;11704;2018;6794;Total;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;7.5;21;Maranhão;11704;2018;6794;Total;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;7.2;21;Maranhão;11704;2018;6794;Total;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;4.7;21;Maranhão;11704;2018;6794;Total;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;4.1;21;Maranhão;11704;2018;6794;Total;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;5.8;21;Maranhão;11704;2018;6794;Total;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;7.9;21;Maranhão;11704;2018;6794;Total;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;6.5;21;Maranhão;11704;2018;6794;Total;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;8.1;21;Maranhão;11704;2018;6794;Total;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;7.8;21;Maranhão;11704;2018;4;Homens;95253;Total;11704
Indicador  3.4.2;1736;0.3;21;Maranhão;11704;2018;4;Homens;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;0.3;21;Maranhão;11704;2018;4;Homens;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;5.8;21;Maranhão;11704;2018;4;Homens;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;8.9;21;Maranhão;11704;2018;4;Homens;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;11.8;21;Maranhão;11704;2018;4;Homens;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;12.0;21;Maranhão;11704;2018;4;Homens;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;7.8;21;Maranhão;11704;2018;4;Homens;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;6.6;21;Maranhão;11704;2018;4;Homens;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;9.7;21;Maranhão;11704;2018;4;Homens;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;13.2;21;Maranhão;11704;2018;4;Homens;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;10.5;21;Maranhão;11704;2018;4;Homens;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;13.0;21;Maranhão;11704;2018;4;Homens;3302;60 anos ou mais;11704
Indicador  3.4.2;1736;2.0;21;Maranhão;11704;2018;5;Mulheres;95253;Total;11704
Indicador  3.4.2;1736;0.0;21;Maranhão;11704;2018;5;Mulheres;1141;5 a 9 anos;11704
Indicador  3.4.2;1736;0.0;21;Maranhão;11704;2018;5;Mulheres;1142;10 a 14 anos;11704
Indicador  3.4.2;1736;2.4;21;Maranhão;11704;2018;5;Mulheres;1143;15 a 19 anos;11704
Indicador  3.4.2;1736;0.6;21;Maranhão;11704;2018;5;Mulheres;1144;20 a 24 anos;11704
Indicador  3.4.2;1736;3.2;21;Maranhão;11704;2018;5;Mulheres;1145;25 a 29 anos;11704
Indicador  3.4.2;1736;2.6;21;Maranhão;11704;2018;5;Mulheres;1146;30 a 34 anos;11704
Indicador  3.4.2;1736;1.8;21;Maranhão;11704;2018;5;Mulheres;1147;35 a 39 anos;11704
Indicador  3.4.2;1736;1.8;21;Maranhão;11704;2018;5;Mulheres;1148;40 a 44 anos;11704
Indicador  3.4.2;1736;2.1;21;Maranhão;11704;2018;5;Mulheres;1149;45 a 49 anos;11704
Indicador  3.4.2;1736;3.0;21;Maranhão;11704;2018;5;Mulheres;1150;50 a 54 anos;11704
Indicador  3.4.2;1736;2.9;21;Maranhão;11704;2018;5;Mulheres;1151;55 a 59 anos;11704
Indicador  3.4.2;1736;3.9;21;Maranhão;11704;2018;5;Mulheres;3302;60 anos ou mais;11704
