ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2019;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2019;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2019;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;25;11;Rondônia;11725;2019;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;20;11;Rondônia;11725;2019;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2019;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2019;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;2;11;Rondônia;11725;2019;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;15;11;Rondônia;11725;2019;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;38;11;Rondônia;11725;2020;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2020;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;30;11;Rondônia;11725;2020;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;21;11;Rondônia;11725;2020;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2020;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;14;11;Rondônia;11725;2020;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;17;11;Rondônia;11725;2020;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2020;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2020;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;16;11;Rondônia;11725;2020;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;46;11;Rondônia;11725;2021;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;8;11;Rondônia;11725;2021;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2021;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2021;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2021;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;35;11;Rondônia;11725;2021;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;27;11;Rondônia;11725;2021;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;4;11;Rondônia;11725;2021;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2021;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2021;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2021;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;20;11;Rondônia;11725;2021;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;19;11;Rondônia;11725;2021;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;4;11;Rondônia;11725;2021;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2021;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;15;11;Rondônia;11725;2021;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;52;11;Rondônia;11725;2022;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2022;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;2;11;Rondônia;11725;2022;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2022;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;6;11;Rondônia;11725;2022;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;33;11;Rondônia;11725;2022;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;30;11;Rondônia;11725;2022;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2022;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;2;11;Rondônia;11725;2022;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;2;11;Rondônia;11725;2022;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2022;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;17;11;Rondônia;11725;2022;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;22;11;Rondônia;11725;2022;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;11;Rondônia;11725;2022;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;11;Rondônia;11725;2022;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;3;11;Rondônia;11725;2022;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;16;11;Rondônia;11725;2022;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;61;12;Acre;11725;2018;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;26;12;Acre;11725;2018;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2018;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;3;12;Acre;11725;2018;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2018;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2018;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;29;12;Acre;11725;2018;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;36;12;Acre;11725;2018;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;15;12;Acre;11725;2018;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;2;12;Acre;11725;2018;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2018;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;18;12;Acre;11725;2018;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;25;12;Acre;11725;2018;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;11;12;Acre;11725;2018;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2018;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2018;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2018;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2018;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;11;12;Acre;11725;2018;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;63;12;Acre;11725;2019;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;28;12;Acre;11725;2019;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;3;12;Acre;11725;2019;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;26;12;Acre;11725;2019;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;33;12;Acre;11725;2019;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;15;12;Acre;11725;2019;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;15;12;Acre;11725;2019;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;30;12;Acre;11725;2019;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;13;12;Acre;11725;2019;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;3;12;Acre;11725;2019;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;5;Mulheres;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2019;5;Mulheres;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2019;5;Mulheres;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;11;12;Acre;11725;2019;5;Mulheres;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;41;12;Acre;11725;2020;6794;Total;95253;Total;11725
Indicador  3.9.2;1706;21;12;Acre;11725;2020;6794;Total;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2020;6794;Total;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2020;6794;Total;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;6794;Total;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;18;12;Acre;11725;2020;6794;Total;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;22;12;Acre;11725;2020;4;Homens;95253;Total;11725
Indicador  3.9.2;1706;11;12;Acre;11725;2020;4;Homens;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2020;4;Homens;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1149;45 a 49 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1150;50 a 54 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;4;Homens;1151;55 a 59 anos;11725
Indicador  3.9.2;1706;10;12;Acre;11725;2020;4;Homens;3302;60 anos ou mais;11725
Indicador  3.9.2;1706;19;12;Acre;11725;2020;5;Mulheres;95253;Total;11725
Indicador  3.9.2;1706;10;12;Acre;11725;2020;5;Mulheres;1140;0 a 4 anos;11725
Indicador  3.9.2;1706;1;12;Acre;11725;2020;5;Mulheres;1141;5 a 9 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1142;10 a 14 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1143;15 a 19 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1144;20 a 24 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1145;25 a 29 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1146;30 a 34 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1147;35 a 39 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1148;40 a 44 anos;11725
Indicador  3.9.2;1706;0;12;Acre;11725;2020;5;Mulheres;1149;45 a 49 anos;11725
